589.3877551020408	0.0007897435897435898	0.5	0.5	22.81161659473707	0.36884109144004806	0.6311589085599519	0.533105155241468	0.46689484475853205	0.7984637998394523
590.204081632653	0.0007897435897435898	0.5	0.5	22.778071275771502	0.36805733531291784	0.6319426646870822	0.5254221568884755	0.47457784311152457	0.8384508263413298
591.0204081632653	0.0007897435897435898	0.5	0.5	22.72348634911392	0.3673705847651154	0.6326294152348846	0.5176978671751472	0.4823021328248528	0.8822710895093905
574.6938775510204	0.0007794871794871795	0.5	0.5	19.271802543006313	0.4067384620838225	0.5932615379161775	0.7034221675882049	0.29657783241179514	0.31434668027226687
575.5102040816327	0.0007794871794871795	0.5	0.5	20.108004357760166	0.40010318144155776	0.5998968185584422	0.6822022396319187	0.31779776036808116	0.3541196457700742
576.3265306122449	0.0007794871794871795	0.5	0.5	20.600106193129264	0.39620825646898084	0.6037917435310192	0.6683075137678359	0.33169248623216413	0.38144809567422483
577.9591836734694	0.0007794871794871795	0.5	0.5	21.29594846902824	0.39056486427699655	0.6094351357230035	0.6461202068346987	0.35387979316530127	0.42822480104595717
578.7755102040817	0.0007794871794871795	0.5	0.5	21.565623523057763	0.38828235670749955	0.6117176432925004	0.6363747251431137	0.36362527485688634	0.45030664988590263
579.5918367346939	0.0007794871794871795	0.5	0.5	21.799610529429778	0.3862256192866657	0.6137743807133342	0.6271587009627458	0.3728412990372541	0.47222398817899564
580.4081632653061	0.0007794871794871795	0.5	0.5	22.00385192626097	0.3843458319752745	0.6156541680247255	0.618333524817729	0.38166647518227115	0.49427457752060633
581.2244897959183	0.0007794871794871795	0.5	0.5	22.18212044571255	0.3826114210950414	0.6173885789049586	0.609806628770215	0.3901933712297851	0.5166859816549999
582.0408163265306	0.0007794871794871795	0.5	0.5	22.336909971486563	0.38100100896490535	0.6189989910350946	0.6015120173171071	0.3984879826828928	0.5396510220706467
582.8571428571429	0.0007794871794871795	0.5	0.5	22.46990257874647	0.3794995308815695	0.6205004691184305	0.5934001492367879	0.4065998507632122	0.5633479231851447
583.6734693877551	0.0007794871794871795	0.5	0.5	22.58222427522691	0.37809640143087003	0.6219035985691299	0.5854322221828179	0.41456777781718207	0.5879524248488293
584.4897959183673	0.0007794871794871795	0.5	0.5	22.67460386027597	0.3767841745583396	0.6232158254416603	0.5775766633655546	0.42242333663444537	0.6136475830027806
585.3061224489796	0.0007794871794871795	0.5	0.5	22.747470304996995	0.3755578740941523	0.6244421259058477	0.5698068867723772	0.43019311322762277	0.640631960956152
586.1224489795918	0.0007794871794871795	0.5	0.5	22.80101672030344	0.37441450326279235	0.6255854967372075	0.5620997352189941	0.4379002647810058	0.669128281582188
586.9387755102041	0.0007794871794871795	0.5	0.5	22.8352423808012	0.3733528255695873	0.6266471744304126	0.5544343754311809	0.44556562456881904	0.6993930332892178
587.7551020408164	0.0007794871794871795	0.5	0.5	22.849980865591693	0.3723732262115888	0.6276267737884111	0.5467914319326196	0.4532085680673804	0.7317285099959171
588.5714285714286	0.0007794871794871795	0.5	0.5	22.844918600017188	0.37147775629588137	0.6285222437041186	0.5391522875678426	0.4608477124321573	0.7664983031660351
589.3877551020408	0.0007794871794871795	0.5	0.5	22.819606073845428	0.3706701500166477	0.6293298499833523	0.5314984136443521	0.46850158635564787	0.8041487675495479
590.204081632653	0.0007794871794871795	0.5	0.5	22.773464718670322	0.3699561984654003	0.6300438015345997	0.5238107677256885	0.47618923227431154	0.8452384752681223
574.6938775510204	0.0007692307692307692	0.5	0.5	19.844194878196852	0.40422175994699283	0.5957782400530072	0.6919045211591863	0.30809547884081356	0.33293006382944695
575.5102040816327	0.0007692307692307692	0.5	0.5	20.427858848149945	0.3996884649781808	0.6003115350218192	0.6762189524388509	0.3237810475611491	0.36275036413873235
576.3265306122449	0.0007692307692307692	0.5	0.5	20.84996026168176	0.39637957709270005	0.6036204229072999	0.6638072285493621	0.3361927714506378	0.3874708630273862
577.1428571428571	0.0007692307692307692	0.5	0.5	21.191659377873833	0.39364786312188527	0.6063521368781147	0.6529018622223292	0.34709813777767096	0.4102237082055978
577.9591836734694	0.0007692307692307692	0.5	0.5	21.48049299122897	0.3912745829424964	0.6087254170575037	0.6429008616247524	0.35709913837524776	0.43209086756315285
578.7755102040817	0.0007692307692307692	0.5	0.5	21.72968361682614	0.3891545183596037	0.6108454816403963	0.6335112227436754	0.36648877725632456	0.453621609932065
579.5918367346939	0.0007692307692307692	0.5	0.5	21.946688546962278	0.387227874778627	0.612772125221373	0.6245633624134919	0.37543663758650825	0.47515913589319736
580.4081632653061	0.0007692307692307692	0.5	0.5	22.13611342471558	0.385457194058885	0.614542805941115	0.6159480527249594	0.38405194727504055	0.49695162143961563
581.2244897959183	0.0007692307692307692	0.5	0.5	22.30095874145276	0.3838175211656586	0.6161824788343414	0.6075894794095053	0.3924105205904947	0.5192003490792002
582.8571428571429	0.0007692307692307692	0.5	0.5	22.564294494242912	0.38086732329339673	0.6191326767066033	0.5914326293895472	0.4085673706104529	0.5657754305080237
583.6734693877551	0.0007692307692307692	0.5	0.5	22.665033759816442	0.37953606928507533	0.6204639307149247	0.583557199022484	0.416442800977516	0.590448307339398
584.4897959183673	0.0007692307692307692	0.5	0.5	22.746007125197156	0.37829198063997965	0.6217080193600203	0.575777194320101	0.42422280567989895	0.6162892760019903
585.3061224489796	0.0007692307692307692	0.5	0.5	22.807507415088512	0.3771313788354182	0.6228686211645819	0.568068189080191	0.43193181091980903	0.6435041048767364
586.1224489795918	0.0007692307692307692	0.5	0.5	22.84961644854561	0.3760523412240973	0.6239476587759027	0.5604084894508636	0.4395915105491364	0.67232723165512
586.9387755102041	0.0007692307692307692	0.5	0.5	22.872238458668537	0.3750546484187479	0.6249453515812521	0.5527782164169517	0.44722178358304837	0.7030319781927566
587.7551020408164	0.0007692307692307692	0.5	0.5	22.87512265893667	0.3741396734636482	0.6258603265363518	0.5451585216338511	0.45484147836614885	0.7359441832463514
588.5714285714286	0.0007692307692307692	0.5	0.5	22.857877790641904	0.37331050588839065	0.6266894941116093	0.5375309404601969	0.46246905953980316	0.7714599857316402
589.3877551020408	0.0007692307692307692	0.5	0.5	22.819980163960633	0.37257201974616105	0.627427980253839	0.5298767259573112	0.47012327404268883	0.8100709973851155
590.204081632653	0.0007692307692307692	0.5	0.5	22.76077840461212	0.37193135270488925	0.6280686472951107	0.5221762264754242	0.47782377352457583	0.8523994468570467
573.8775510204082	0.000758974358974359	0.5	0.5	19.46757976989816	0.4091560502052261	0.590843949794774	0.7038859811504066	0.29611401884959343	0.30822777144975755
574.6938775510204	0.000758974358974359	0.5	0.5	20.227100365770085	0.4033469977291121	0.596653002270888	0.6846204726374553	0.3153795273625449	0.3436264379440105
575.5102040816327	0.000758974358974359	0.5	0.5	20.704756793343073	0.39968618925086197	0.6003138107491381	0.6711990648854458	0.32880093511455427	0.3694624445145858
576.3265306122449	0.000758974358974359	0.5	0.5	21.077943281236724	0.3967796300090895	0.6032203699909106	0.6597875283743807	0.3402124716256193	0.3924611033830927
578.7755102040817	0.000758974358974359	0.5	0.5	21.88512564850241	0.39013164277514256	0.6098683572248574	0.6308015994966533	0.3691984005033467	0.45651047900420205
581.2244897959183	0.000758974358974359	0.5	0.5	22.413479730780633	0.3851014336437022	0.6148985663562978	0.60544598646719	0.39455401353281006	0.5214495429271628
582.0408163265306	0.000758974358974359	0.5	0.5	22.543462083681288	0.38365598937746365	0.6163440106225364	0.5974105365092274	0.4025894634907727	0.5442878861932186
582.8571428571429	0.000758974358974359	0.5	0.5	22.652671270726163	0.38230609504924123	0.6176939049507588	0.5895114397752181	0.410488560224782	0.568006125065961
583.6734693877551	0.000758974358974359	0.5	0.5	22.741803432326776	0.38104493720520227	0.6189550627947977	0.5817180372654941	0.41828196273450585	0.5927803116564099
584.4897959183673	0.000758974358974359	0.5	0.5	22.811261285964775	0.37986803628077825	0.6201319637192217	0.5740043845566739	0.4259956154433261	0.6188020161402078
585.3061224489796	0.000758974358974359	0.5	0.5	22.86121541919054	0.37877284056518695	0.621227159434813	0.566347780660709	0.433652219339291	0.6462865421845714
586.1224489795918	0.000758974358974359	0.5	0.5	22.891644915155773	0.3777585036420114	0.6222414963579885	0.5587276970613269	0.44127230293867303	0.6754823517102625
586.9387755102041	0.000758974358974359	0.5	0.5	22.902364411262422	0.37682579061706817	0.6231742093829319	0.551124944836082	0.448875055163918	0.7066827715535472
587.7551020408164	0.000758974358974359	0.5	0.5	22.8930417473685	0.37597708857909456	0.6240229114209055	0.5435209741287068	0.45647902587129324	0.7402413464034199
588.5714285714286	0.000758974358974359	0.5	0.5	22.863209179462885	0.3752165900294163	0.6247834099705837	0.5358972501349579	0.46410274986504213	0.7765925898525737
589.3877551020408	0.000758974358974359	0.5	0.5	22.81226860901717	0.37455042562836915	0.6254495743716308	0.5282345713128511	0.4717654286871489	0.8162818214780754
590.204081632653	0.000758974358974359	0.5	0.5	22.73949439281421	0.37398725430298607	0.626012745697014	0.5205123989741105	0.4794876010258896	0.8600076524739115
573.8775510204082	0.0007487179487179488	0.5	0.5	19.981915887247517	0.40729321539790914	0.5927067846020909	0.6938360598201665	0.30616394017983345	0.32353550753993227
574.6938775510204	0.0007487179487179488	0.5	0.5	20.54073401182731	0.4030999955005504	0.5969000044994496	0.6788787317027859	0.32112126829721416	0.35136865819992147
575.5102040816327	0.0007487179487179488	0.5	0.5	20.95303856392957	0.39996926472399796	0.600030735276002	0.6668098285884485	0.3331901714115515	0.37487079860472644
577.1428571428571	0.0007487179487179488	0.5	0.5	21.57328819963321	0.3950920714960419	0.604907928503958	0.6463035827810656	0.35369641721893424	0.4176079669570948
577.9591836734694	0.0007487179487179488	0.5	0.5	21.81883637857404	0.3930579397091615	0.6069420602908385	0.6370540724958462	0.3629459275041538	0.4382940789653144
578.7755102040817	0.0007487179487179488	0.5	0.5	22.03254879901653	0.39120709865781594	0.608792901342184	0.6282246915177597	0.3717753084822402	0.45900770499543
581.2244897959183	0.0007487179487179488	0.5	0.5	22.519703000511146	0.3864619295653592	0.6135380704346409	0.6033674173567343	0.3966325826432658	0.5234448957042733
582.0408163265306	0.0007487179487179488	0.5	0.5	22.637525538213882	0.3850936952662203	0.6149063047337797	0.595440571303874	0.404559428696126	0.5462705550864022
582.8571428571429	0.0007487179487179488	0.5	0.5	22.73489615315932	0.38381606923127004	0.6161839307687299	0.5876304129353787	0.4123695870646213	0.5700478614861485
583.6734693877551	0.0007487179487179488	0.5	0.5	22.812339218872978	0.3826237539984677	0.6173762460015322	0.5799092353296211	0.42009076467037876	0.5949563303369011
584.4897959183673	0.0007487179487179488	0.5	0.5	22.870121963066556	0.38151352409317213	0.6184864759068278	0.5722531370379708	0.4277468629620292	0.621194905859008
585.3061224489796	0.0007487179487179488	0.5	0.5	22.908303386648864	0.3804839046836348	0.6195160953163652	0.5646407934407518	0.4353592065592482	0.648990630342338
586.1224489795918	0.0007487179487179488	0.5	0.5	22.926766677245215	0.37953506600632925	0.6204649339936708	0.5570525495954765	0.4429474504045235	0.6786088421154
586.9387755102041	0.0007487179487179488	0.5	0.5	22.92524076911835	0.37866878014532396	0.6213312198546761	0.5494696681265777	0.4505303318734224	0.7103664465022734
587.7551020408164	0.0007487179487179488	0.5	0.5	22.903314007209893	0.3778885000245291	0.6221114999754709	0.5418736714583905	0.4581263285416095	0.7446496467195571
588.5714285714286	0.0007487179487179488	0.5	0.5	22.860442431805545	0.37719961496201726	0.6228003850379827	0.5342457210927389	0.465754278907261	0.7819384260044396
589.3877551020408	0.0007487179487179488	0.5	0.5	22.795952502248667	0.3766096689658365	0.6233903310341635	0.5265658992768323	0.47343410072316766	0.8228423105746457
573.0612244897959	0.0007384615384615385	0.5	0.5	19.650130323318727	0.4118261325149235	0.5881738674850765	0.704736480689538	0.2952635193104621	0.3010268091740921
573.8775510204082	0.0007384615384615385	0.5	0.5	20.351046030087584	0.4066635852861501	0.59333641471385	0.6869802695749575	0.31301973042504255	0.3329677466421741
574.6938775510204	0.0007384615384615385	0.5	0.5	20.814470810396358	0.403230046610229	0.596769953389771	0.6740149143086018	0.32598508569139817	0.35736839437262435
575.5102040816327	0.0007384615384615385	0.5	0.5	21.18017148605359	0.40047082090550234	0.5995291790944977	0.6628748272254433	0.3371251727745566	0.3792974828789192
576.3265306122449	0.0007384615384615385	0.5	0.5	21.485623246508737	0.39810484499875526	0.6018951550012448	0.6527643832334336	0.34723561676656656	0.4001230651229116
577.1428571428571	0.0007384615384615385	0.5	0.5	21.74742084285789	0.3960076955991144	0.6039923044008855	0.6433277238700454	0.35667227612995445	0.4204766800647675
577.9591836734694	0.0007384615384615385	0.5	0.5	21.974537774583432	0.3941117471618382	0.6058882528381617	0.6343682369708322	0.3656317630291678	0.440730041974491
578.7755102040817	0.0007384615384615385	0.5	0.5	22.17238123696417	0.3923757980010097	0.6076242019989903	0.6257630498318275	0.3742369501681725	0.4611400200941866
579.5918367346939	0.0007384615384615385	0.5	0.5	22.344423319597603	0.39077291553539195	0.6092270844646082	0.6174287057758305	0.3825712942241695	0.48190732012069465
580.4081632653061	0.0007384615384615385	0.5	0.5	22.492973924875376	0.3892847099921521	0.6107152900078479	0.6093049043185661	0.39069509568143385	0.5032051278147436
581.2244897959183	0.0007384615384615385	0.5	0.5	22.619589634677098	0.3878983327197713	0.6121016672802287	0.6013458740535399	0.39865412594646016	0.525195402016531
582.0408163265306	0.0007384615384615385	0.5	0.5	22.725307916528315	0.38660476950501327	0.6133952304949868	0.5935153861358345	0.4064846138641655	0.5480396914446944
582.8571428571429	0.0007384615384615385	0.5	0.5	22.810789048915993	0.3853978549350718	0.6146021450649283	0.5857836814823641	0.41421631851763585	0.5719074399599882
583.6734693877551	0.0007384615384615385	0.5	0.5	22.87640638189505	0.3842736290868333	0.6157263709131667	0.5781254397734775	0.4218745602265226	0.5969836985440135
584.4897959183673	0.0007384615384615385	0.5	0.5	22.92230488308482	0.3832300057956753	0.6167699942043248	0.5705183907084587	0.42948160929154133	0.6234769671312094
585.3061224489796	0.0007384615384615385	0.5	0.5	22.948440249283248	0.38226656209532217	0.6177334379046778	0.5629422803488536	0.43705771965114637	0.6516284481541096
586.1224489795918	0.0007384615384615385	0.5	0.5	22.9546048275128	0.381384473578407	0.618615526421593	0.5553780648218472	0.4446219351781528	0.6817235369067935
586.9387755102041	0.0007384615384615385	0.5	0.5	22.940444507581592	0.3805865558424774	0.6194134441575226	0.5478072240591927	0.45219277594080737	0.7141069667462681
587.7551020408164	0.0007384615384615385	0.5	0.5	22.905468996748926	0.3798774082200954	0.6201225917799046	0.5402111207734182	0.4597888792265819	0.7492035821222255
588.5714285714286	0.0007384615384615385	0.5	0.5	22.849057498610467	0.3792637460504347	0.6207362539495653	0.5325703591506643	0.4674296408493358	0.7875475917704201
589.3877551020408	0.0007384615384615385	0.5	0.5	22.770459196155585	0.37875473286234745	0.6212452671376526	0.5248640060548961	0.4751359939451039	0.8298259548377239
573.0612244897959	0.0007282051282051283	0.5	0.5	20.122919306531106	0.4104592642493968	0.5895407357506032	0.6957569735377366	0.3042430264622635	0.3138501741705458
573.8775510204082	0.0007282051282051283	0.5	0.5	20.658583177204648	0.40658235368617257	0.5934176463138274	0.6814716409838065	0.3185283590161935	0.3398373477271244
574.6938775510204	0.0007282051282051283	0.5	0.5	21.060984219902007	0.40362793262753194	0.5963720673724681	0.6697382790554828	0.3302617209445172	0.3621507719113084
575.5102040816327	0.0007282051282051283	0.5	0.5	21.390578722084545	0.401150907359419	0.5988490926405811	0.6592868328065977	0.34071316719340233	0.382934271815676
576.3265306122449	0.0007282051282051283	0.5	0.5	21.6703814194591	0.39898229932355156	0.6010177006764484	0.6496310563192458	0.35036894368075416	0.40302494170431385
577.1428571428571	0.0007282051282051283	0.5	0.5	21.911983007335724	0.39703678761660666	0.6029632123833933	0.6405220877910923	0.3594779122089077	0.4228723964428579
577.9591836734694	0.0007282051282051283	0.5	0.5	22.12209162028851	0.395264593153208	0.604735406846792	0.6318115856621115	0.36818841433788846	0.44276786500614584
578.7755102040817	0.0007282051282051283	0.5	0.5	22.304913236668828	0.3936340552397703	0.6063659447602296	0.623402062438098	0.3765979375619019	0.4629275679290646
579.5918367346939	0.0007282051282051283	0.5	0.5	22.463210594110564	0.39212392507139315	0.6078760749286068	0.6152248178409015	0.3847751821590985	0.4835304493382579
580.4081632653061	0.0007282051282051283	0.5	0.5	22.598839541220382	0.3907194908181739	0.6092805091818261	0.6072287465030446	0.3927712534969554	0.5047382793689148
581.2244897959183	0.0007282051282051283	0.5	0.5	22.713046634566858	0.3894104458179219	0.6105895541820782	0.5993740906101336	0.4006259093898664	0.5267081084038234
582.0408163265306	0.0007282051282051283	0.5	0.5	22.806645450806137	0.3881896610590485	0.6118103389409515	0.5916286903625719	0.408371309637428	0.5496012211803009
582.8571428571429	0.0007282051282051283	0.5	0.5	22.880126594787747	0.3870524227333671	0.612947577266633	0.5839655770693855	0.4160344229306146	0.5735908179800718
583.6734693877551	0.0007282051282051283	0.5	0.5	22.93372844667926	0.3859960010223843	0.6140039989776157	0.5763613550673367	0.42363864493266334	0.5988694715462517
584.4897959183673	0.0007282051282051283	0.5	0.5	22.96748401187956	0.38501938638638195	0.614980613613618	0.5687950350539297	0.4312049649460703	0.6256575038492685
585.3061224489796	0.0007282051282051283	0.5	0.5	22.981252052146225	0.38412317762610976	0.6158768223738902	0.5612471477612638	0.4387528522387361	0.6542131044458331
586.1224489795918	0.0007282051282051283	0.5	0.5	22.974737626753793	0.38330958186579567	0.6166904181342043	0.5536990156724163	0.44630098432758375	0.6848453893369901
586.9387755102041	0.0007282051282051283	0.5	0.5	22.947505086818346	0.3825825224292239	0.6174174775707761	0.54613210071375	0.45386789928625015	0.7179320106011267
587.7551020408164	0.0007282051282051283	0.5	0.5	22.898985397412293	0.38194785904571965	0.6180521409542803	0.5385273591005083	0.46147264089949164	0.7539437851888193
588.5714285714286	0.0007282051282051283	0.5	0.5	22.828479429701027	0.3814138069289473	0.6185861930710528	0.5308645528621808	0.4691354471378193	0.7934801016251243
573.0612244897959	0.000717948717948718	0.5	0.5	20.479565036086303	0.41005978841862606	0.5899402115813739	0.6892906678509935	0.31070933214900653	0.3220998041628069
573.8775510204082	0.000717948717948718	0.5	0.5	20.929050625034982	0.4068463245303632	0.5931536754696368	0.6767624021944	0.32323759780559996	0.34512088452020523
574.6938775510204	0.000717948717948718	0.5	0.5	21.28706099701968	0.4042345947208513	0.5957654052791487	0.6658899354677926	0.33411006453220743	0.36599828234260184
575.5102040816327	0.000717948717948718	0.5	0.5	21.58709815649328	0.4019835961812523	0.5980164038187477	0.6559745534332023	0.3440254465667976	0.38590509236720144
576.3265306122449	0.000717948717948718	0.5	0.5	21.84450647785456	0.3999829293598318	0.6000170706401682	0.646692610850454	0.3533073891495459	0.4054039145762909
577.1428571428571	0.000717948717948718	0.5	0.5	22.067726414352286	0.3981715386161209	0.601828461383879	0.6378618846604218	0.36213811533957807	0.42483338634363904
577.9591836734694	0.000717948717948718	0.5	0.5	22.261894046516378	0.3965118564009769	0.603488143599023	0.629367086390212	0.3706329136097879	0.4444312614486146
578.7755102040817	0.000717948717948718	0.5	0.5	22.43032570284637	0.39497919516984403	0.6050208048301559	0.6211292025368671	0.3788707974631328	0.46438559101930815
580.4081632653061	0.000717948717948718	0.5	0.5	22.698104849510113	0.39223251204944715	0.6077674879505529	0.6052077451551992	0.39479225484480085	0.5060094846664229
581.2244897959183	0.000717948717948718	0.5	0.5	22.799929435257972	0.3909985277993598	0.6090014722006402	0.5974452840008171	0.40255471599918285	0.5279883017114256
582.0408163265306	0.000717948717948718	0.5	0.5	22.88132803081719	0.38984919061305107	0.6101508093869489	0.5897744546837099	0.4102255453162901	0.5509599294465294
582.8571428571429	0.000717948717948718	0.5	0.5	22.942641219575513	0.3887811165502785	0.6112188834497214	0.5821705466585305	0.4178294533414695	0.5751032173137147
583.6734693877551	0.000717948717948718	0.5	0.5	22.98398519329116	0.38779268998236227	0.6122073100176377	0.5746116811415866	0.42538831885841344	0.6006204686225093
584.4897959183673	0.000717948717948718	0.5	0.5	23.00528883501438	0.38688395112164736	0.6131160488783526	0.5670778422140734	0.4329221577859266	0.6277463025665644
585.3061224489796	0.000717948717948718	0.5	0.5	23.00631859576891	0.3860565279835572	0.6139434720164427	0.5595500828890604	0.44044991711093956	0.656759105999669
586.1224489795918	0.000717948717948718	0.5	0.5	22.986694507073267	0.385313708642615	0.6146862913573851	0.5520098501897661	0.44799014981023394	0.6879960765315329
586.9387755102041	0.000717948717948718	0.5	0.5	22.945899821450954	0.38466062023859515	0.6153393797614048	0.5444383429927462	0.4555616570072538	0.7218739745019199
587.7551020408164	0.000717948717948718	0.5	0.5	22.883285722877932	0.3841045372868389	0.6158954627131611	0.5368158387274468	0.4631841612725532	0.7589187022823904
588.5714285714286	0.000717948717948718	0.5	0.5	22.798072376748053	0.38365540623153116	0.6163445937684688	0.5291209269682239	0.47087907303177623	0.7998087325385126
572.2448979591836	0.0007076923076923077	0.5	0.5	20.26710793942636	0.4137241582308783	0.5862758417691216	0.697670853741323	0.302329146258677	0.3038452045163813
573.0612244897959	0.0007076923076923077	0.5	0.5	20.781172969447496	0.4101423044571426	0.5898576955428574	0.684005692700559	0.315994307299441	0.32811138472802986
573.8775510204082	0.0007076923076923077	0.5	0.5	21.173624177801553	0.40736194588707403	0.592638054112926	0.672598919024528	0.32740108097547216	0.3492652363549561
574.6938775510204	0.0007076923076923077	0.5	0.5	21.49678929136823	0.40501409077443906	0.5949859092255609	0.6623713765254452	0.3376286234745547	0.3690818736620498
575.5102040816327	0.0007076923076923077	0.5	0.5	21.771642675030247	0.4029511692927472	0.5970488307072527	0.6528875104528141	0.3471124895471858	0.388294196261358
576.3265306122449	0.0007076923076923077	0.5	0.5	22.00899449988482	0.40109689776310725	0.5989031022368928	0.6439188254294432	0.35608117457055694	0.40730712908595534
577.1428571428571	0.0007076923076923077	0.5	0.5	22.215181464897515	0.3994061951577439	0.600593804842256	0.6353270568518263	0.36467294314817356	0.4263879172020642
577.9591836734694	0.0007076923076923077	0.5	0.5	22.394206179169664	0.3978501727993435	0.6021498272006566	0.6270203732005041	0.37297962679949603	0.44573782726481953
578.7755102040817	0.0007076923076923077	0.5	0.5	22.54870735532538	0.3964093931748294	0.6035906068251705	0.6189335364655216	0.38106646353447826	0.46552524725304056
579.5918367346939	0.0007076923076923077	0.5	0.5	22.680458725682982	0.39507039780049363	0.6049296021995064	0.6110176778578842	0.3889823221421158	0.4859037917570439
580.4081632653061	0.0007076923076923077	0.5	0.5	22.79064789719605	0.39382381976876946	0.6061761802312305	0.6032345478386212	0.3967654521613789	0.5070235952563714
